QuickFLow Export
Version: 1.0.0
Project name: 3373b
Date: sex fev 5 12:11:54 2016

--------------------------------------------------------------------------------
Network: A1
Bars: 3373
Lines: 3372
--------------------------------------------------------------------------------

             Id  Voltage_A_Abs Voltage_A_Phas  Voltage_B_Abs Voltage_B_Phas  Voltage_C_Abs Voltage_C_Phas  Current_A_Abs Current_A_Phas  Current_B_Abs Current_B_Phas  Current_C_Abs Current_C_Phas    Load_A_Real    Load_A_Imag    Load_B_Real    Load_B_Imag    Load_C_Real    Load_C_Imag   Shunt_A_Real   Shunt_A_Imag   Shunt_B_Real   Shunt_B_Imag   Shunt_C_Real   Shunt_C_Imag              
           2430           2441    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2430           3156    0.196221464   -23.58768892    0.195680543    -143.553702   0.1955276009    96.53047339              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2431           2432   0.5943949726   -23.58780291   0.5927563203     -143.55378   0.5922921464    96.53034774  0.01248136586 0.004051609964  0.01251728675 0.003711717137  0.01162634811 0.003814586598          0.036         0.0219         0.0013         0.0108         0.0013         0.0101          0.036         0.0219         0.0013         0.0119          0.036         0.0219              
           2432           2433   0.4703269799   -23.58777598   0.4690303468   -143.5537444   0.4686628933    96.53037194  0.02703332716 0.008799981714  0.02716102108 0.008063199723  0.02520499943 0.008271858057         0.1246         0.0758         0.0045         0.0372         0.0045         0.0349         0.1246         0.0758         0.0045         0.0412         0.1246         0.0758              
           2432           2438   0.1240679927   -23.58790501   0.1237259735   -143.5539148    0.123629253    96.53025597              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2433           2434   0.4703269799   -23.58777598   0.4690303468   -143.5537444   0.4686628933    96.53037194  0.02770653854 0.009021601632  0.02783747683 0.008266462268   0.0258326744 0.008480160598         0.1277         0.0777         0.0046         0.0382         0.0046         0.0358         0.1277         0.0777         0.0046         0.0422         0.1277         0.0777              
           2434           2435   0.4703269799   -23.58777598   0.4690303468   -143.5537444   0.4686628933    96.53037194  0.02759824501 0.008987080452  0.02772869079 0.008234889841  0.02573170337 0.008447706143         0.1272         0.0774         0.0045          0.038         0.0045         0.0357         0.1272         0.0774         0.0045          0.042         0.1272         0.0774              
           2435           2436   0.4703269799   -23.58777598   0.4690303468   -143.5537444   0.4686628933    96.53037194  0.01787633384 0.005814302401  0.01796064741 0.005327108663  0.01666732609 0.005465395329         0.0824         0.0501         0.0029         0.0246         0.0029         0.0231         0.0824         0.0501         0.0029         0.0272         0.0824         0.0501              
           2436           2437   0.4703269799   -23.58777598   0.4690303468   -143.5537444   0.4686628933    96.53037194              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2438           2439   0.1240679927   -23.58790501   0.1237259735   -143.5539148    0.123629253    96.530255970.00019190183366.243882829e-05  0.000191913835.671263805e-050.00017720352445.870623089e-05         0.0126         0.0077         0.0004         0.0038         0.0004         0.0035         0.0126         0.0077         0.0004         0.0042         0.0126         0.0077              
           2439           2440   0.1240679927   -23.58790501   0.1237259735   -143.5539148    0.123629253    96.53025597              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2441           2442    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645    63.04089065    19.55280624    58.53567846    19.55189941    48.01780711    15.22843498           0.31         0.1886         0.0111         0.0926         0.0111          0.087           0.31         0.1886         0.0111         0.1024           0.31         0.1886              
           2442           2443    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645    73.35355112     22.7602999     68.1111654    22.75866369     55.8728455    17.72640806         0.3607         0.2195         0.0129         0.1078         0.0129         0.1012         0.3607         0.2195         0.0129         0.1191         0.3607         0.2195              
           2443           2444    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645    75.28634893    23.36308428    69.90576915     23.3612047    57.34502808     18.1958267         0.3702         0.2253         0.0132         0.1106         0.0132         0.1039         0.3702         0.2253         0.0132         0.1223         0.3702         0.2253              
           2444           2445    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645     63.2659463    19.62761661    58.74454935     19.6263801    48.18920614    15.28662171         0.3111         0.1893         0.0111          0.093         0.0111         0.0873         0.3111         0.1893         0.0111         0.1028         0.3111         0.1893              
           2445           2446    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2446           2447    14.19448209    27.81204659    13.86934171   -90.69055164    13.16955914    153.5887645    23.24207589    7.202490774    21.58120986    7.202566373    17.70335774    5.609659491         0.1143         0.0695         0.0041         0.0342         0.0041         0.0321         0.1143         0.0695         0.0041         0.0378         0.1143         0.0695              
           2447           2448    14.18170277    27.87703044    13.84750014   -90.57056107    13.16098862    153.6466173    25.87097009    4.222065178    20.45048938    6.599590423    23.20421067    4.316776396         0.1274         0.0775         0.0046         0.0556         0.0046         0.0556         0.1274         0.0775         0.0046         0.0391         0.1274         0.0775              
           2447           3146  0.02054895346   -23.70073177  0.03632316118   -143.6666261  0.01581658428    96.42865418              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2448           2449  0.08305307745    -23.7099719  0.08280467607   -143.6757787  0.08271335227    96.41882321              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2448           2450    14.13024963     28.1409054    13.79794749   -90.29557346    13.11640024    153.9504213    49.66046185    15.41627905    46.04129178    15.37871424    37.86126922    12.00975933         0.2464         0.1499         0.0088         0.0736         0.0088         0.0691         0.2464         0.1499         0.0088         0.0814         0.2464         0.1499              
           2450           2451    14.13024963     28.1409054    13.79794749   -90.29557346    13.11640024    153.9504213    48.95633996    15.20241511    45.38839096    15.16506822    37.32442258    11.84308112         0.2429         0.1478         0.0087         0.0726         0.0087         0.0681         0.2429         0.1478         0.0087         0.0802         0.2429         0.1478              
           2451           2452  0.08073977272   -23.74837691  0.08049333958   -143.7140369  0.08039529919    96.38432383              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2451           2453    14.08056172    28.39940913    13.75012811   -90.02623514    13.07345822    154.2478019    151.9741167    24.75776375    120.1897037    38.82195366    136.3081611    25.38139659         0.7587         0.4617         0.0271         0.3311         0.0271         0.3311         0.7587         0.4617         0.0271          0.233         0.7587         0.4617              
           2453           2454     14.0406126    28.61005609    13.71171713   -89.80685679    13.03902896    154.4899671    29.61622355    6.155367839    24.66593531      8.0609951    25.34550074    5.625664747         0.1487         0.0905         0.0053         0.0649         0.0053         0.0649         0.1487         0.0905         0.0053         0.0457         0.1487         0.0905              
           2453           3143   0.0653310231   -23.79819088  0.06511081228   -143.7644098  0.06504272734    96.32920119              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2454           2455     14.0406126    28.61005609    13.71171713   -89.80685679    13.03902896    154.4899671    13.00901745    2.712542956    10.83375429    3.548301564     11.1329876    2.478624475         0.0653         0.0398         0.0023         0.0195         0.0023         0.0183         0.0653         0.0398         0.0023         0.0216         0.0653         0.0398              
           2455           2456    12.08603784     89.2610499    12.04444805    -30.7052445    12.03207031   -150.6120636              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2455           2459    13.29910318   -23.77623147    12.78534899   -143.7423121    11.59123615    96.36041119     1.17541553   0.2339265135   0.8768810644   0.2635926398   0.9861672881   0.1642768037         0.0066          0.004         0.0002         0.0029         0.0002         0.0029         0.0066          0.004         0.0002          0.002         0.0066          0.004              
           2456           2457    12.08603784     89.2610499    12.04444805    -30.7052445    12.03207031   -150.6120636              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2457           2458    12.08603784     89.2610499    12.04444805    -30.7052445    12.03207031   -150.6120636              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2459           2460    13.24213802   -23.77607732    12.72857998    -143.742151    11.53452539    96.36063527    13.12500456    4.443292925    11.52014514    3.728469582    9.136949916    2.624260012         0.0745         0.0454         0.0027         0.0223         0.0027         0.0209         0.0745         0.0454         0.0027         0.0246         0.0745         0.0454              
           2459           3140  0.05696517461   -23.81206421  0.05676902417   -143.7784344  0.05671077195    96.31483471              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2460           2461    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    20.81033593      6.6386237    17.84390858     5.74244638    14.70739139    3.892393402         0.1454         0.0885         0.0052         0.0435         0.0052         0.0408         0.1454         0.0885         0.0052          0.048         0.1454         0.0885              
           2460           3035    1.312993352   -23.80913102    1.262961319   -143.7748221    1.202828871    96.31850271              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2461           2462    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    24.76060347     7.89887803    21.23108162    6.832572726    17.49918678    4.631322848          0.173         0.1053         0.0062         0.0517         0.0062         0.0485          0.173         0.1053         0.0062         0.0571          0.173         0.1053              
           2462           2463    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    25.44694891    8.115341559    21.81959678    7.019831912    17.98416445    4.757969341         0.1778         0.1082         0.0064         0.0531         0.0064         0.0499         0.1778         0.1082         0.0064         0.0587         0.1778         0.1082              
           2463           2464    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039     25.4189814    8.108920419    21.79561046    7.014260451    17.96448601    4.754477756         0.1776         0.1081         0.0063         0.0531         0.0063         0.0498         0.1776         0.1081         0.0063         0.0587         0.1776         0.1081              
           2464           2465    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    18.03396164    5.753877213    15.46329293    4.977129354    12.74526325    3.373746155          0.126         0.0767         0.0045         0.0377         0.0045         0.0354          0.126         0.0767         0.0045         0.0416          0.126         0.0767              
           2465           2466    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    28.88170112    9.210130435    24.76474128    7.966836663    20.41159182    5.399771495         0.2018         0.1228         0.0072         0.0603         0.0072         0.0566         0.2018         0.1228         0.0072         0.0667         0.2018         0.1228              
           2466           2467    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2467           2468    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    28.17985941     8.98422072    24.16294861    7.771437336    19.91550541    5.267094365         0.1969         0.1198          0.007         0.0859          0.007         0.0859         0.1969         0.1198          0.007         0.0605         0.1969         0.1198              
           2468           2469    11.92914491   -23.77243923    11.46561889   -143.7385522    10.33169688    96.36554039    23.59918144    7.520345142    20.23523306    6.505194727    16.67808923    4.408501596         0.1649         0.1003         0.0059         0.0493         0.0059         0.0463         0.1649         0.1003         0.0059         0.0545         0.1649         0.1003              
           2469           2470    11.87481556   -23.77231017    11.41149028   -143.7384099    10.27763581    96.36573239    22.00481223     7.44490121    19.27004537    6.249032209    15.10126736     4.28961809         0.1551         0.0944         0.0055         0.0463         0.0055         0.0435         0.1551         0.0944         0.0055         0.0512         0.1551         0.0944              
           2469           3032  0.05432935596   -23.80064817  0.05412861592   -143.7685544  0.05406108631    96.32904026              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2470           2471    11.87481556   -23.77231017    11.41149028   -143.7384099    10.27763581    96.36573239    20.69954781    7.003230813    18.12699908    5.878305062    14.20550009    4.035129678         0.1459         0.0888         0.0052         0.0436         0.0052         0.0409         0.1459         0.0888         0.0052         0.0482         0.1459         0.0888              
           2471           2472    11.87481556   -23.77231017    11.41149028   -143.7384099    10.27763581    96.36573239    24.07657512    8.147441314    21.08434639    6.838775976    16.52311187    4.694567039         0.1697         0.1033         0.0061         0.0507         0.0061         0.0476         0.1697         0.1033         0.0061         0.0561         0.1697         0.1033              
           2472           2473    11.45267674   -23.77139665    10.99094198   -143.7373993    9.857653485    96.36710504    16.63071671    5.628563987    14.48421561    4.709217449    11.27332998    3.179620303         0.1259         0.0766         0.0045         0.0376         0.0045         0.0353         0.1259         0.0766         0.0045         0.0416         0.1259         0.0766              
           2472           3029    0.422138858   -23.79709397   0.4205483449   -143.7648215   0.4199823933    96.33351394              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2473           2474    11.45267674   -23.77139665    10.99094198   -143.7373993    9.857653485    96.36710504              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2474           2475    11.45267674   -23.77139665    10.99094198   -143.7373993    9.857653485    96.36710504    26.14397318    8.858346556    22.76971553    7.411770486    17.72235022    5.005171508         0.1979         0.1205         0.0071         0.0592         0.0071         0.0555         0.1979         0.1205         0.0071         0.0654         0.1979         0.1205              
           2475           2476    11.13651653   -23.77072905    10.67598886   -143.7366573    9.543145135    96.36811925    21.08989085    7.153490613    18.29543551    5.971994457    14.16652104    3.979112256         0.1687         0.1027          0.006         0.0504          0.006         0.0473         0.1687         0.1027          0.006         0.0557         0.1687         0.1027              
           2475           3026   0.3161602367   -23.79491258   0.3149531538   -143.7625485   0.3145083962    96.33633081              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2476           2477    10.94437474   -23.77032642    10.48458575   -143.7362094    9.352019394    96.36873692    19.33549842     6.55404706    16.72969008    5.462322569    12.90638388    3.606288738         0.1601         0.0974         0.0057         0.0478         0.0057         0.0449         0.1601         0.0974         0.0057         0.0529         0.1601         0.0974              
           2476           3011   0.1921418046   -23.79366257   0.1914031279   -143.7611942   0.1911257686    96.33789615              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2477           2478    10.94437474   -23.77032642    10.48458575   -143.7362094    9.352019394    96.36873692    20.16887436    6.836752878    17.45075567    5.697943655    13.46266756    3.761867592          0.167         0.1016          0.006         0.0499          0.006         0.0469          0.167         0.1016          0.006         0.0552          0.167         0.1016              
           2478           2479    10.94437474   -23.77032642    10.48458575   -143.7362094    9.352019394    96.36873692    19.17827907    6.499859087    16.59365021     5.41713526    12.80140851    3.576378174         0.1588         0.0966         0.0057         0.0475         0.0057         0.0445         0.1588         0.0966         0.0057         0.0525         0.1588         0.0966              
           2479           2480    10.94437474   -23.77032642    10.48458575   -143.7362094    9.352019394    96.36873692    19.43243147    6.588211385    16.81357229    5.490833352    12.97113299    3.625224775         0.1609         0.0979         0.0058         0.0481         0.0058         0.0451         0.1609         0.0979         0.0058         0.0531         0.1609         0.0979              
           2480           2481    10.94437474   -23.77032642    10.48458575   -143.7362094    9.352019394    96.36873692     21.3403286    7.233717618    18.46433412    6.028781629    14.24460538    3.980280592         0.1767         0.1075         0.0063         0.0528         0.0063         0.0496         0.1767         0.1075         0.0063         0.0584         0.1767         0.1075              
           2481           2482    10.94437474   -23.77032642    10.48458575   -143.7362094    9.352019394    96.36873692    20.64053243      6.9993168    17.85887528    5.833505583    13.77759367    3.851599284         0.1709          0.104         0.0061         0.0511         0.0061         0.0479         0.1709          0.104         0.0061         0.0564         0.1709          0.104              
           2482           2483   0.1973084974   -23.78734278   0.2913507004   -143.7551433  0.09467266294    96.34578377              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2482           2496    10.74706625   -23.77001401    10.19323506   -143.7356682    9.257346739    96.36897166    19.87289974     5.88478781    16.07957698    5.075093874    14.52193918    3.454433012         0.1715         0.1044         0.0061         0.0748         0.0061         0.0748         0.1715         0.1044         0.0061         0.0527         0.1715         0.1044              
           2483           2484   0.1973084974   -23.78734278   0.2913507004   -143.7551433  0.09467266294    96.34578377 0.009410663319 0.001767706659  0.01400558242 0.007249726286 0.001120529409-0.0003534910009         0.1901         0.1157         0.0068          0.083         0.0068          0.083         0.1901         0.1157         0.0068         0.0584         0.1901         0.1157              
           2484           2485   0.1973084974   -23.78734278   0.2913507004   -143.7551433  0.09467266294    96.34578377  0.01633552505 0.003066723536  0.02431245957  0.01258168887 0.001944972387-0.0006137981599           0.33         0.2008         0.0118         0.0986         0.0118         0.0926           0.33         0.2008         0.0118          0.109           0.33         0.2008              
           2485           2486   0.1973084974   -23.78734278   0.1965199907   -143.7550734              0              0 0.003214759132 0.001110636931 0.001857151452 0.001259297507              0              0         0.0666         0.0405         0.0024         0.0199         0.0024         0.0187         0.0666         0.0405         0.0024          0.022         0.0666         0.0405              
           2485           2488              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2486           2487   0.1973084974   -23.78734278   0.1965199907   -143.7550734              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2488           2489              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0  0.001348065710.00043900859440.00073659069270.0005024488171         0.1182         0.0719         0.0042         0.0353         0.0042         0.0332         0.1182         0.0719         0.0042         0.0391         0.1182         0.0719              
           2489           2490              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0 0.0024350282120.0007932617788 0.0013304646980.0009077456991         0.2135         0.1299         0.0076         0.0638         0.0076         0.0599         0.2135         0.1299         0.0076         0.0705         0.2135         0.1299              
           2490           2491              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2491           2492              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0 0.0023197057930.0007551880711 0.0012675431030.0008644501606         0.2034         0.1237         0.0073         0.0608         0.0073          0.057         0.2034         0.1237         0.0073         0.0672         0.2034         0.1237              
           2492           2493              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0 0.0015762452340.00051363182490.00086121384830.0005876855168         0.1382         0.0841         0.0049         0.0413         0.0049         0.0388         0.1382         0.0841         0.0049         0.0457         0.1382         0.0841              
           2493           2494              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0 0.0011258141940.00036719845110.00061505120960.0004199544578         0.0987         0.0601         0.0035         0.0295         0.0035         0.0277         0.0987         0.0601         0.0035         0.0326         0.0987         0.0601              
           2494           2495              0              0  0.09483070969   -143.7552882  0.09467266294    96.34578377              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2496           2497    10.74706625   -23.77001401    10.19323506   -143.7356682    9.257346739    96.36897166    19.19898241    5.678856389    15.53438885    4.897808856      14.029231    3.332707304         0.1657         0.1008         0.0059         0.0495         0.0059         0.0465         0.1657         0.1008         0.0059         0.0547         0.1657         0.1008              
           2497           2498    10.74706625   -23.77001401    10.19323506   -143.7356682    9.257346739    96.36897166    18.20337137    5.387273522    14.72877224      4.6461865    13.30182411    3.161973033         0.1571         0.0956         0.0056          0.047         0.0056         0.0441         0.1571         0.0956         0.0056         0.0519         0.1571         0.0956              
           2498           2499    9.707963846   -23.76884374    9.079594405   -143.7335864     8.75363878    96.36981697    15.11478515    5.198493562    12.85212824     3.91326309    11.57876103     3.46451049         0.1619         0.0985         0.0058         0.0484         0.0058         0.0454         0.1619         0.0985         0.0058         0.0535         0.1619         0.0985              
           2498           2951    1.039102427   -23.78094747    1.113640713   -143.7526417   0.5037079762    96.35428139              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2499           2500   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2499           2521    9.174117815   -23.76809578    8.547949071   -143.7325637    8.222889236     96.3708937    13.45323596    4.645364043    11.32956323    3.459774187     10.1931889    3.032515137         0.1613         0.0982         0.0058         0.0482         0.0058         0.0453         0.1613         0.0982         0.0058         0.0533         0.1613         0.0982              
           2500           2501   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532  0.03246536285  0.01058874354  0.03249752952 0.009668023035   0.0301285667 0.009881556702         0.1161         0.0707         0.0042         0.0347         0.0042         0.0326         0.1161         0.0707         0.0042         0.0384         0.1161         0.0707              
           2501           2502   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532  0.03984325524  0.01297781884   0.0398822844  0.01184798953   0.0369754386  0.01211115464         0.1425         0.0867         0.0051         0.0426         0.0051           0.04         0.1425         0.0867         0.0051         0.0471         0.1425         0.0867              
           2502           2503   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532  0.04149350091  0.01351766832  0.04153420696  0.01234102585   0.0385069002   0.0126149418         0.1484         0.0903         0.0053         0.0444         0.0053         0.0416         0.1484         0.0903         0.0053          0.049         0.1484         0.0903              
           2503           2504   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532   0.0417726169  0.01360668176  0.04181354709  0.01242213863  0.03876592904  0.01269801982         0.1494         0.0909         0.0053         0.0447         0.0053         0.0419         0.1494         0.0909         0.0053         0.0494         0.1494         0.0909              
           2504           2505   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532  0.04026769806   0.0131357893  0.04030765425  0.01199377692  0.03736930093  0.01225848311          0.144         0.0877         0.0051          0.043         0.0051         0.0404          0.144         0.0877         0.0051         0.0476          0.144         0.0877              
           2505           2506   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532  0.04205173289   0.0136956952  0.04209288722  0.01250325141  0.03902495788  0.01278109783         0.1504         0.0915         0.0054          0.045         0.0054         0.0422         0.1504         0.0915         0.0054         0.0497         0.1504         0.0915              
           2506           2507              0              0              0              0              0              0              0              0              0              0              0              0         0.0312          0.019         0.0011         0.0093         0.0011         0.0087         0.0312          0.019         0.0011         0.0103         0.0312          0.019              
           2506           2518   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2507           2508              0              0              0              0              0              0              0              0              0              0              0              0         0.2833         0.1724         0.0101         0.0847         0.0101         0.0795         0.2833         0.1724         0.0101         0.0936         0.2833         0.1724              
           2508           2509              0              0              0              0              0              0              0              0              0              0              0              0         0.1678         0.1021          0.006         0.0502          0.006         0.0471         0.1678         0.1021          0.006         0.0554         0.1678         0.1021              
           2509           2510              0              0              0              0              0              0              0              0              0              0              0              0         0.1545          0.094         0.0055         0.0462         0.0055         0.0434         0.1545          0.094         0.0055         0.0511         0.1545          0.094              
           2510           2511              0              0              0              0              0              0              0              0              0              0              0              0         0.1322         0.0805         0.0047         0.0395         0.0047         0.0371         0.1322         0.0805         0.0047         0.0437         0.1322         0.0805              
           2511           2512              0              0              0              0              0              0              0              0              0              0              0              0         0.1748         0.1064         0.0062         0.0522         0.0062          0.049         0.1748         0.1064         0.0062         0.0577         0.1748         0.1064              
           2512           2513              0              0              0              0              0              0              0              0              0              0              0              0         0.1496          0.091         0.0053         0.0447         0.0053          0.042         0.1496          0.091         0.0053         0.0494         0.1496          0.091              
           2513           2514              0              0              0              0              0              0              0              0              0              0              0              0         0.1623         0.0988         0.0058         0.0485         0.0058         0.0455         0.1623         0.0988         0.0058         0.0536         0.1623         0.0988              
           2514           2515              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2515           2516              0              0              0              0              0              0              0              0              0              0              0              0         0.1237         0.0752         0.0044          0.037         0.0044         0.0347         0.1237         0.0752         0.0044         0.0408         0.1237         0.0752              
           2516           2517              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2518           2519   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532 0.007226053408 0.002357802297 0.007224179295 0.002151548709 0.006698176363   0.0022025752         0.0258         0.0157         0.0009         0.0077         0.0009         0.0072         0.0258         0.0157         0.0009         0.0085         0.0258         0.0157              
           2519           2520   0.5338460461   -23.78169744   0.5316453575   -143.7500287   0.5307495678    96.35313532              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2521           2522    9.174117815   -23.76809578    8.547949071   -143.7325637    8.222889236     96.3708937    13.69405987    4.724056839    11.53223761     3.51799476    10.37551092    3.083467977         0.1642         0.0999         0.0059         0.0491         0.0059         0.0461         0.1642         0.0999         0.0059         0.0542         0.1642         0.0999              
           2522           2523    9.174117815   -23.76809578    8.547949071   -143.7325637    8.222889236     96.3708937    14.55360218    5.022851517    12.25615608    3.740704795    11.02682979    3.278709658         0.1745         0.1062         0.0062         0.0522         0.0062          0.049         0.1745         0.1062         0.0062         0.0577         0.1745         0.1062              
           2523           2524    9.174117815   -23.76809578    8.547949071   -143.7325637    8.222889236     96.3708937    14.21157881    4.904485815    11.96811513    3.652525248    10.76767841    3.201415056         0.1704         0.1037         0.0061         0.0509         0.0061         0.0478         0.1704         0.1037         0.0061         0.0563         0.1704         0.1037              
           2524           2525    9.174117815   -23.76809578    8.547949071   -143.7325637    8.222889236     96.3708937              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2525           2526    9.174117815   -23.76809578    8.547949071   -143.7325637    8.222889236     96.3708937    13.31040456     4.59161553    11.20914557    3.419358062    10.08482573    2.997012843         0.1596         0.0971         0.0057         0.0477         0.0057         0.0448         0.1596         0.0971         0.0057         0.0527         0.1596         0.0971              
           2526           2527   0.1270123047   -23.77802078   0.1264741756   -143.7450169   0.1262536225    96.35822426              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2526           2532    9.047105512   -23.76795644    8.421474898   -143.7323767    8.096635617    96.37109126    13.00750293    4.495838832    10.92546461    3.336884041    9.820378032    2.919314378         0.1603         0.0976         0.0057         0.0479         0.0057          0.045         0.1603         0.0976         0.0057          0.053         0.1603         0.0976              
           2527           2528   0.1270123047   -23.77802078   0.1264741756   -143.7450169   0.1262536225    96.35822426 0.0013910717050.0004533524025 0.0013920476110.0004141456793 0.0012914984130.0004229795142         0.0879         0.0535         0.0031         0.0263         0.0031         0.0247         0.0879         0.0535         0.0031          0.029         0.0879         0.0535              
           2528           2529   0.1270123047   -23.77802078   0.1264741756   -143.7450169   0.1262536225    96.35822426 0.0015840610230.0005159223844 0.0015851639590.0004712788417 0.0014706739430.0004813588941         0.1001         0.0609         0.0036         0.0299         0.0036         0.0281         0.1001         0.0609         0.0036         0.0331         0.1001         0.0609              
           2529           2530   0.1270123047   -23.77802078   0.1264741756   -143.7450169   0.1262536225    96.35822426 0.0019906415630.0006478884422 0.0019920158860.0005917897469 0.0018481520640.0006044859617         0.1258         0.0765         0.0045         0.0376         0.0045         0.0353         0.1258         0.0765         0.0045         0.0415         0.1258         0.0765              
           2530           2531   0.1270123047   -23.77802078   0.1264741756   -143.7450169   0.1262536225    96.35822426              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              
           2532           2533    9.047105512   -23.76795644    8.421474898   -143.7323767    8.096635617    96.37109126    13.42842616    4.636946211    11.27888093    3.441234041      10.138023    3.010527465         0.1655         0.1007         0.0059         0.0495         0.0059         0.0464         0.1655         0.1007         0.0059         0.0547         0.1655         0.1007              
